AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,124,1423786529363,"[""sizeReal"", 882, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,125,1423786530906,"[""sizeReal"", 815, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,126,1423786532196,"[""sizeReal"", 565, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,127,1423786533713,"[""sizeReal"", 798, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,128,1423786535079,"[""sizeReal"", 637, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,129,1423786536809,"[""sizeReal"", 1025, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,130,1423786538148,"[""sizeReal"", 608, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,131,1423786539608,"[""sizeReal"", 743, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,132,1423786541397,"[""sizeReal"", 702, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,133,1423786543789,"[""Now we're going to make it a bit more difficult\n\nIn this last part, you'll have to switch between both judgments\n\nRespond according to the symbol above the word. \nIt may be different for every word.\n\nRemember to respond quickly without making mistakes"", 2388, ""j"", ""FORWARD""]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,134,1423786550641,"[""mixedPrac"", 4116, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,135,1423786552080,"[""mixedPrac"", 721, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,136,1423786553321,"[""mixedPrac"", 517, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,137,1423786555047,"[""mixedPrac"", 1007, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,138,1423786556816,"[""mixedPrac"", 1052, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,139,1423786558621,"[""mixedPrac"", 1085, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,140,1423786560193,"[""mixedPrac"", 834, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,141,1423786562364,"[""mixedPrac"", 1097, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,142,1423786563922,"[""mixedPrac"", 817, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,143,1423786566261,"[""mixedPrac"", 1619, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,144,1423786568091,"[""mixedPrac"", 1110, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,145,1423786570317,"[""mixedPrac"", 1143, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,146,1423786572178,"[""mixedPrac"", 1142, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,147,1423786573475,"[""mixedPrac"", 581, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,148,1423786576167,"[""mixedPrac"", 1950, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,149,1423786577848,"[""mixedPrac"", 601, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,150,1423786579337,"[""mixedPrac"", 767, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,151,1423786582404,"[""mixedPrac"", 2004, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,152,1423786584087,"[""mixedPrac"", 963, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,153,1423786585748,"[""mixedPrac"", 947, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,154,1423786587105,"[""mixedPrac"", 629, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,155,1423786588960,"[""mixedPrac"", 1127, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,156,1423786590706,"[""mixedPrac"", 1029, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,157,1423786592103,"[""mixedPrac"", 672, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,158,1423786598990,"[""Great, you're done with the practice!\n\nNow you're going to categorize 68 more words\nThese will be 'real', not practice words\n\nRemember to respond quickly without making mistakes\n\nAre you ready?"", 5271, ""j"", ""FORWARD""]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,159,1423786603446,"[""mixedReal1"", 1725, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,160,1423786605280,"[""mixedReal1"", 1117, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,161,1423786607651,"[""mixedReal1"", 1287, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,162,1423786609288,"[""mixedReal1"", 916, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,163,1423786610771,"[""mixedReal1"", 755, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,164,1423786612449,"[""mixedReal1"", 969, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,165,1423786614332,"[""mixedReal1"", 1152, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,166,1423786616114,"[""mixedReal1"", 719, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,167,1423786618073,"[""mixedReal1"", 895, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,168,1423786619472,"[""mixedReal1"", 677, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,169,1423786621038,"[""mixedReal1"", 498, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,170,1423786622428,"[""mixedReal1"", 674, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,171,1423786624050,"[""mixedReal1"", 892, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,172,1423786625429,"[""mixedReal1"", 658, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,173,1423786626638,"[""mixedReal1"", 495, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,174,1423786628147,"[""mixedReal1"", 806, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,175,1423786629642,"[""mixedReal1"", 781, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,176,1423786630992,"[""mixedReal1"", 647, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,177,1423786632299,"[""mixedReal1"", 576, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,178,1423786633620,"[""mixedReal1"", 606, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,179,1423786634863,"[""mixedReal1"", 522, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,180,1423786636560,"[""mixedReal1"", 973, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,181,1423786637878,"[""mixedReal1"", 576, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,182,1423786639281,"[""mixedReal1"", 684, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,183,1423786640596,"[""mixedReal1"", 594, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,184,1423786642359,"[""mixedReal1"", 1029, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,185,1423786643780,"[""mixedReal1"", 688, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,186,1423786645300,"[""mixedReal1"", 800, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,187,1423786647074,"[""mixedReal1"", 694, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,188,1423786648505,"[""mixedReal1"", 727, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,189,1423786649833,"[""mixedReal1"", 609, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,190,1423786652195,"[""mixedReal1"", 1636, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,191,1423786653722,"[""mixedReal1"", 809, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,192,1423786655181,"[""mixedReal1"", 748, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,193,1423786656554,"[""mixedReal1"", 637, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,194,1423786658580,"[""mixedReal1"", 963, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,195,1423786660335,"[""mixedReal1"", 685, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,196,1423786662034,"[""mixedReal1"", 628, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,197,1423786663687,"[""mixedReal1"", 930, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,198,1423786665189,"[""mixedReal1"", 767, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,199,1423786666595,"[""mixedReal1"", 679, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,200,1423786668106,"[""mixedReal1"", 793, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,201,1423786669772,"[""mixedReal1"", 603, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,202,1423786671240,"[""mixedReal1"", 736, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,203,1423786673118,"[""mixedReal1"", 1163, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,204,1423786674815,"[""mixedReal1"", 978, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,205,1423786676873,"[""mixedReal1"", 1350, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,206,1423786678113,"[""mixedReal1"", 513, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,207,1423786680156,"[""mixedReal1"", 966, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,208,1423786681620,"[""mixedReal1"", 738, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,209,1423786682958,"[""mixedReal1"", 609, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,210,1423786684686,"[""mixedReal1"", 994, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,211,1423786686026,"[""mixedReal1"", 623, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,212,1423786687385,"[""mixedReal1"", 648, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,213,1423786690487,"[""mixedReal1"", 2378, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,214,1423786691901,"[""mixedReal1"", 690, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,215,1423786693927,"[""mixedReal1"", 938, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,216,1423786695615,"[""mixedReal1"", 961, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,217,1423786696851,"[""mixedReal1"", 507, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,218,1423786698248,"[""mixedReal1"", 681, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,219,1423786700010,"[""mixedReal1"", 702, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,220,1423786701551,"[""mixedReal1"", 811, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,221,1423786702964,"[""mixedReal1"", 688, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,222,1423786704929,"[""mixedReal1"", 1236, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,223,1423786707248,"[""mixedReal1"", 1591, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,224,1423786709093,"[""mixedReal1"", 1134, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,225,1423786710965,"[""mixedReal1"", 811, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,226,1423786712381,"[""mixedReal1"", 694, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,227,1423786715295,"[""Well done! Go ahead and take a break\n\nNow you're going to categorize 68 more words\nThese will be 'real', not practice words\n\nRemember to respond quickly without making mistakes\n\nAre you ready? This will be the final block!"", 2906, ""j"", ""FORWARD""]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,228,1423786719045,"[""mixedReal2"", 674, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,229,1423786720411,"[""mixedReal2"", 648, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,230,1423786722034,"[""mixedReal2"", 889, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,231,1423786723427,"[""mixedReal2"", 672, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,232,1423786725394,"[""mixedReal2"", 905, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,233,1423786726697,"[""mixedReal2"", 565, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,234,1423786728307,"[""mixedReal2"", 880, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,235,1423786730854,"[""mixedReal2"", 1827, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,236,1423786733098,"[""mixedReal2"", 1520, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,237,1423786734468,"[""mixedReal2"", 654, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,238,1423786735834,"[""mixedReal2"", 640, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,239,1423786737232,"[""mixedReal2"", 671, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,240,1423786738622,"[""mixedReal2"", 661, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,241,1423786740048,"[""mixedReal2"", 696, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,242,1423786741776,"[""mixedReal2"", 641, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,243,1423786743501,"[""mixedReal2"", 652, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,244,1423786745653,"[""mixedReal2"", 1078, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,245,1423786747258,"[""mixedReal2"", 885, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,246,1423786748642,"[""mixedReal2"", 660, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,247,1423786750166,"[""mixedReal2"", 812, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,248,1423786751760,"[""mixedReal2"", 870, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,249,1423786753293,"[""mixedReal2"", 824, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,250,1423786755195,"[""mixedReal2"", 834, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,251,1423786756722,"[""mixedReal2"", 812, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,252,1423786758261,"[""mixedReal2"", 805, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,253,1423786759556,"[""mixedReal2"", 577, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,254,1423786761096,"[""mixedReal2"", 817, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,255,1423786763082,"[""mixedReal2"", 913, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,256,1423786764910,"[""mixedReal2"", 743, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,257,1423786766812,"[""mixedReal2"", 1177, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,258,1423786768538,"[""mixedReal2"", 666, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,259,1423786770175,"[""mixedReal2"", 928, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,260,1423786771901,"[""mixedReal2"", 644, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,261,1423786773287,"[""mixedReal2"", 646, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,262,1423786774719,"[""mixedReal2"", 702, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,263,1423786776258,"[""mixedReal2"", 814, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,264,1423786777593,"[""mixedReal2"", 608, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,265,1423786779391,"[""mixedReal2"", 1093, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,266,1423786780824,"[""mixedReal2"", 379, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,267,1423786786877,"[""mixedReal2"", ""NA"", ""NA"", ""NA""]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,268,1423786791947,"[""mixedReal2"", 3996, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,269,1423786793947,"[""mixedReal2"", 926, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,270,1423786795285,"[""mixedReal2"", 270, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,271,1423786796653,"[""mixedReal2"", 644, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,272,1423786797843,"[""mixedReal2"", 462, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,273,1423786799268,"[""mixedReal2"", 719, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,274,1423786800594,"[""mixedReal2"", 618, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,275,1423786801951,"[""mixedReal2"", 641, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,276,1423786803957,"[""mixedReal2"", 931, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,277,1423786805408,"[""mixedReal2"", 721, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,278,1423786806914,"[""mixedReal2"", 782, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,279,1423786808306,"[""mixedReal2"", 684, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,280,1423786809884,"[""mixedReal2"", 849, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,281,1423786811600,"[""mixedReal2"", 627, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,282,1423786813218,"[""mixedReal2"", 895, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,283,1423786814430,"[""mixedReal2"", 482, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,284,1423786815686,"[""mixedReal2"", 531, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,285,1423786817055,"[""mixedReal2"", 631, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,286,1423786818348,"[""mixedReal2"", 586, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,287,1423786819616,"[""mixedReal2"", 549, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,288,1423786821096,"[""mixedReal2"", 765, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,289,1423786822493,"[""mixedReal2"", 679, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,290,1423786824802,"[""mixedReal2"", 1581, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,291,1423786826233,"[""mixedReal2"", 699, ""j"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,292,1423786828262,"[""mixedReal2"", 942, ""f"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,293,1423786830501,"[""mixedReal2"", 1168, ""j"", 0]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,294,1423786832210,"[""mixedReal2"", 988, ""f"", 1]"
AGFWV1U4CJXP5:36NEMU28XGWWDR0N6AFIYIQ8M9JWMF,295,1423786833871,"[""mixedReal2"", 925, ""f"", 1]"
AHJQDF8PAHVDP:3M0NZ3JDP2H2ZFKMPYI3GK94HGP5ZG,0,1423784348245,"[""In this task, we're going to test your ability \nto quickly and accurately categorize words\n\n\n            This test requires 10 minutes of undivided attention\n\n\nPress          to continue or try again later"", 655068, ""j"", ""FORWARD""]"
AHJQDF8PAHVDP:3M0NZ3JDP2H2ZFKMPYI3GK94HGP5ZG,1,1423784400845,"[""You'll see a series of words, one at the time \n\nAbove each word you'll see a symbol, like this: \n\n\n                                   &#10084;\n                                house"", 52607, ""j"", ""FORWARD""]"
AHJQDF8PAHVDP:3M0NZ3JDP2H2ZFKMPYI3GK94HGP5ZG,2,1423784405192,"[""If the symbol is   &#10084;  decide if the word is \nsomething living or non-living\n\nIf the symbol is   &#10021;  decide if the word is\nsmaller or bigger than a soccer ball\n\n"", 4345, ""f"", ""BACK""]"
AHJQDF8PAHVDP:3M0NZ3JDP2H2ZFKMPYI3GK94HGP5ZG,3,1423784600245,"[""You'll see a series of words, one at the time \n\nAbove each word you'll see a symbol, like this: \n\n\n                                   &#10084;\n                                house"", 195045, ""j"", ""FORWARD""]"
